time,susceptible,infected,hospital,recovered,dead
1068,1125,359,128,421,95
1069,1124,359,129,422,95
1070,1120,364,130,421,95
1071,1120,363,131,422,95
1072,1118,363,132,422,97
1073,1119,360,132,423,98
1074,1118,361,135,423,98
1075,1117,359,134,426,98
1076,1116,360,133,426,98
1077,1116,359,133,426,99
1078,1115,359,132,427,99
1079,1115,359,134,427,99
1080,1114,360,135,427,99
1081,1115,360,133,426,99
1082,1114,361,134,426,99
1083,1115,359,135,425,101
1084,1116,358,135,425,101
1085,1115,359,135,425,101
1086,1116,358,135,425,101
1087,1116,357,135,426,101
1088,1117,356,135,426,101
1089,1121,356,136,422,101
1090,1120,356,137,422,102
1091,1118,356,136,424,102
1092,1115,359,136,424,102
1093,1114,360,132,424,102
1094,1114,360,136,424,102
1095,1114,359,135,425,102
1096,1113,358,136,427,102
1097,1110,359,136,429,102
1098,1110,358,139,430,102
1099,1110,358,139,430,102
1100,1110,358,139,430,102
1101,1109,359,141,430,102
1102,1109,360,142,429,102
1103,1110,359,142,429,102
1104,1109,360,141,429,102
1105,1108,360,141,430,102
1106,1110,360,143,428,102
1107,1112,360,142,426,102
1108,1112,361,142,425,102
1109,1112,359,140,426,103
1110,1111,360,138,426,103
1111,1111,359,138,427,103
1112,1111,356,138,429,104
1113,1112,356,138,428,104
1114,1112,356,139,428,104
1115,1114,355,141,427,104
1116,1113,355,141,428,104
1117,1112,356,141,428,104
1118,1112,356,142,428,104
1119,1112,356,143,428,104
1120,1110,358,142,428,104
1121,1108,356,141,432,104
1122,1106,357,140,432,105
1123,1104,359,141,432,105
1124,1104,360,138,431,105
1125,1104,360,138,431,105
1126,1104,358,135,433,105
1127,1104,357,134,434,105
1128,1106,356,132,433,105
1129,1103,357,132,435,105
1130,1103,358,130,434,105
1131,1103,359,132,433,105
1132,1102,360,130,433,105
1133,1101,361,130,433,105
1134,1099,363,132,433,105
1135,1099,363,129,433,105
1136,1103,362,131,429,106
1137,1103,361,132,430,106
1138,1103,362,134,429,106
1139,1106,361,135,427,106
1140,1108,360,135,426,106
1141,1109,358,135,427,106
1142,1110,360,139,424,106
1143,1112,360,138,422,106
1144,1112,358,139,424,106
1145,1114,356,137,424,106
1146,1114,358,134,422,106
1147,1113,359,133,422,106
1148,1112,359,134,422,107
1149,1109,360,134,424,107
1150,1108,357,135,428,107
1151,1108,356,136,429,107
1152,1108,356,137,429,107
1153,1108,355,136,430,107
1154,1109,355,136,429,107
1155,1110,355,137,428,107
1156,1111,355,137,427,107
1157,1111,356,136,426,107
1158,1111,356,135,426,107
1159,1111,355,136,427,107
1160,1110,356,134,427,107
1161,1109,357,134,427,107
1162,1107,359,134,427,107
1163,1107,357,135,429,107
1164,1107,355,135,430,108
1165,1107,355,134,430,108
1166,1107,354,132,431,108
1167,1107,349,133,435,109
1168,1107,347,136,436,110
1169,1107,346,137,437,110
1170,1107,347,137,436,110
1171,1107,346,134,437,110
1172,1107,345,135,438,110
1173,1107,345,135,438,110
1174,1107,344,136,439,110
1175,1107,344,136,439,110
1176,1107,344,137,439,110
1177,1108,342,136,440,110
1178,1108,341,135,441,110
1179,1107,341,135,441,111
1180,1105,342,135,442,111
1181,1103,343,137,443,111
1182,1102,344,136,443,111
1183,1101,345,136,443,111
1184,1100,347,136,442,111
1185,1102,347,136,440,111
1186,1103,348,138,438,111
1187,1102,349,138,438,111
1188,1102,349,137,438,111
1189,1101,349,136,439,111
1190,1101,350,137,438,111
1191,1101,350,136,438,111
1192,1101,350,136,438,111
1193,1101,348,137,439,112
1194,1101,349,137,438,112
1195,1100,350,138,438,112
1196,1099,351,138,438,112
1197,1099,348,139,441,112
1198,1097,350,137,441,112
1199,1097,350,139,441,112
1200,1097,346,137,445,112
1201,1097,345,136,446,112
1202,1096,347,137,445,112
1203,1097,345,136,446,112
1204,1096,347,137,445,112
1205,1096,346,136,446,112
1206,1094,346,134,448,112
1207,1093,347,135,448,112
1208,1093,344,136,451,112
1209,1093,343,137,452,112
1210,1094,344,139,450,112
1211,1093,345,138,450,112
1212,1091,345,137,452,112
1213,1091,344,137,453,112
1214,1090,345,138,453,112
1215,1090,345,137,453,112
1216,1090,345,138,453,112
1217,1090,345,138,453,112
1218,1091,345,138,452,112
1219,1090,344,139,454,112
1220,1090,344,140,454,112
1221,1088,342,140,457,113
1222,1088,343,139,456,113
1223,1087,344,138,456,113
1224,1087,343,141,457,113
1225,1090,343,141,454,113
1226,1090,341,142,456,113
1227,1092,340,144,455,113
1228,1091,341,143,455,113
1229,1089,342,143,456,113
1230,1089,343,144,455,113
1231,1089,343,142,455,113
1232,1089,341,143,457,113
1233,1090,341,144,456,113
1234,1089,342,142,456,113
1235,1089,344,145,454,113
1236,1089,343,143,455,113
1237,1089,342,143,455,114
1238,1090,340,143,456,114
1239,1091,339,142,456,114
1240,1091,338,142,457,114
1241,1090,340,142,456,114
1242,1088,343,139,455,114
1243,1088,343,140,455,114
1244,1087,347,139,452,114
1245,1089,347,141,450,114
1246,1089,347,141,450,114
1247,1088,346,141,452,114
1248,1087,347,141,452,114
1249,1087,346,141,452,115
1250,1086,347,143,452,115
1251,1083,350,143,452,115
1252,1081,351,142,453,115
1253,1081,351,142,453,115
1254,1081,351,144,453,115
1255,1080,352,143,453,115
1256,1080,352,141,453,115
1257,1080,351,140,454,115
1258,1080,348,142,457,115
1259,1080,348,141,457,115
1260,1081,347,140,457,115
1261,1081,347,140,457,115
1262,1081,345,140,459,115
1263,1079,347,138,459,115
1264,1081,347,137,457,115
1265,1081,346,137,458,115
1266,1080,348,137,456,116
1267,1079,348,135,456,117
1268,1079,348,132,456,117
1269,1078,348,132,457,117
1270,1077,348,133,458,117
1271,1077,348,135,458,117
1272,1076,349,134,458,117
1273,1076,348,134,459,117
1274,1078,348,131,457,117
1275,1077,349,130,457,117
1276,1075,351,131,457,117
1277,1076,347,132,459,118
1278,1076,346,134,460,118
1279,1077,343,133,462,118
1280,1077,344,131,461,118
1281,1079,344,130,459,118
1282,1079,343,131,460,118
1283,1081,343,130,458,118
1284,1081,344,128,457,118
1285,1081,342,127,459,118
1286,1080,343,126,459,118
1287,1079,344,126,459,118
1288,1078,343,126,461,118
1289,1078,340,129,463,119
1290,1076,341,128,464,119
1291,1075,341,128,465,119
1292,1075,341,129,465,119
1293,1075,338,129,467,120
1294,1074,336,125,470,120
1295,1075,335,127,470,120
1296,1073,336,126,471,120
1297,1073,335,125,472,120
1298,1073,330,125,476,121
1299,1073,330,123,476,121
1300,1073,329,125,477,121
1301,1074,326,124,478,122
1302,1073,326,123,479,122
1303,1073,324,123,480,123
1304,1074,322,123,481,123
1305,1074,321,123,481,124
1306,1073,322,125,481,124
1307,1074,322,125,480,124
1308,1074,322,124,480,124
1309,1075,323,122,478,124
1310,1072,326,121,478,124
1311,1075,326,123,475,124
1312,1076,325,123,474,125
1313,1076,326,123,473,125
1314,1076,327,121,472,125
1315,1074,328,121,473,125
1316,1074,328,122,473,125
1317,1074,328,121,473,125
1318,1073,330,120,472,125
1319,1074,327,119,474,125
1320,1073,328,118,474,125
1321,1075,328,119,471,126
1322,1077,328,121,469,126
1323,1077,328,120,469,126
1324,1077,328,117,469,126
1325,1077,328,117,469,126
1326,1075,330,116,469,126
1327,1073,332,119,469,126
1328,1071,334,119,469,126
1329,1069,335,119,470,126
1330,1069,336,117,469,126
1331,1069,336,118,469,126
1332,1070,335,116,468,127
1333,1068,337,115,468,127
1334,1065,339,115,469,127
1335,1064,338,112,471,127
1336,1063,337,112,473,127
1337,1064,337,112,472,127
1338,1063,337,113,472,128
1339,1062,337,112,472,129
1340,1063,338,112,470,129
1341,1062,340,114,469,129
1342,1064,340,115,467,129
1343,1062,342,115,467,129
1344,1062,343,115,466,129
1345,1059,345,115,467,129
1346,1057,347,118,467,129
1347,1059,348,120,464,129
1348,1059,348,118,464,129
1349,1059,348,119,464,129
1350,1060,347,116,463,130
1351,1061,347,115,462,130
1352,1060,348,115,462,130
1353,1061,346,117,462,131
1354,1062,346,116,461,131
1355,1062,346,116,461,131
1356,1062,346,115,461,131
1357,1062,346,116,461,131
1358,1063,348,115,458,131
1359,1058,353,117,458,131
1360,1056,354,118,459,131
1361,1056,351,119,462,131
1362,1056,350,118,463,131
1363,1057,348,118,463,132
1364,1053,351,120,464,132
1365,1050,354,124,464,132
1366,1051,353,124,464,132
1367,1050,352,126,466,132
1368,1048,354,126,466,132
1369,1047,357,125,464,132
1370,1047,358,123,463,132
1371,1046,358,121,464,132
1372,1047,358,122,463,132
1373,1049,357,121,462,132
1374,1049,356,122,462,133
1375,1049,355,122,462,134
1376,1051,354,122,461,134
1377,1049,356,121,461,134
1378,1048,357,120,461,134
1379,1049,357,120,458,136
1380,1047,357,120,460,136
1381,1047,358,122,459,136
1382,1047,356,124,461,136
1383,1049,356,125,459,136
1384,1049,356,126,459,136
1385,1050,357,125,457,136
1386,1050,358,125,456,136
1387,1051,358,126,455,136
1388,1053,357,125,454,136
1389,1051,357,124,456,136
1390,1052,356,123,456,136
1391,1052,356,124,456,136
1392,1052,354,124,458,136
1393,1051,355,123,458,136
1394,1050,356,124,458,136
1395,1049,358,121,457,136
1396,1049,355,121,459,137
1397,1054,353,121,456,137
1398,1055,351,120,456,138
1399,1055,347,119,460,138
1400,1055,347,119,460,138
1401,1055,348,119,459,138
1402,1055,348,120,459,138
1403,1059,344,123,458,139
1404,1056,346,123,459,139
1405,1057,343,125,461,139
1406,1058,339,124,464,139
1407,1057,340,125,464,139
1408,1058,339,125,463,140
1409,1058,340,125,462,140
1410,1060,341,123,459,140
1411,1059,342,121,459,140
1412,1059,339,121,461,141
1413,1058,336,119,465,141
1414,1058,336,121,464,142
1415,1059,334,123,465,142
1416,1062,333,123,463,142
1417,1062,330,124,464,144
1418,1062,328,125,466,144
1419,1062,328,125,465,145
1420,1063,327,125,464,146
1421,1063,326,126,465,146
1422,1061,327,125,466,146
1423,1059,328,124,467,146
1424,1058,327,126,469,146
1425,1058,328,125,468,146
1426,1060,328,125,466,146
1427,1060,326,121,468,146
1428,1060,325,123,469,146
1429,1060,325,125,469,146
1430,1060,324,126,470,146
1431,1061,325,124,468,146
1432,1061,326,124,467,146
1433,1063,326,123,465,146
1434,1060,330,124,464,146
1435,1058,333,125,463,146
1436,1059,333,125,462,146
1437,1059,333,126,462,146
1438,1058,334,127,462,146
1439,1056,337,130,461,146
1440,1055,339,130,460,146
1441,1053,341,129,460,146
1442,1055,340,127,459,146
1443,1055,340,125,459,146
1444,1055,341,127,457,147
1445,1056,339,125,458,147
1446,1055,340,122,458,147
1447,1055,336,122,462,147
1448,1056,336,125,460,148
1449,1055,337,123,460,148
1450,1053,337,124,462,148
1451,1052,338,124,462,148
1452,1050,339,123,463,148
1453,1052,339,122,461,148
1454,1053,338,122,460,149
1455,1055,338,122,458,149
1456,1057,338,123,456,149
1457,1057,337,125,457,149
1458,1057,334,123,458,151
1459,1058,332,123,459,151
1460,1057,331,123,461,151
1461,1058,331,123,460,151
1462,1059,331,125,459,151
1463,1060,332,126,456,152
1464,1060,330,125,457,153
1465,1060,330,123,457,153
1466,1060,330,123,457,153
1467,1061,330,121,456,153
1468,1059,332,123,456,153
1469,1061,331,123,455,153
1470,1059,328,124,460,153
1471,1059,328,126,460,153
1472,1060,326,125,461,153
1473,1059,327,125,461,153
1474,1058,328,124,461,153
1475,1058,327,126,462,153
1476,1058,327,125,462,153
1477,1059,328,128,460,153
1478,1058,328,128,461,153
1479,1055,331,127,461,153
1480,1054,331,127,462,153
1481,1051,334,125,462,153
1482,1048,336,123,462,154
1483,1046,338,121,462,154
1484,1046,338,121,462,154
1485,1046,337,122,463,154
1486,1046,338,124,462,154
1487,1045,339,124,462,154
1488,1042,342,127,462,154
1489,1041,344,125,461,154
1490,1041,343,126,462,154
1491,1043,341,128,462,154
1492,1039,341,127,464,156
1493,1037,342,130,465,156
1494,1037,342,129,465,156
1495,1039,342,131,463,156
1496,1037,344,131,463,156
1497,1036,342,132,466,156
1498,1036,342,134,466,156
1499,1035,343,135,466,156
1500,1036,342,135,465,157
1501,1035,342,137,466,157
1502,1035,341,138,467,157
1503,1038,341,135,464,157
1504,1039,340,135,464,157
1505,1039,339,133,465,157
1506,1037,342,134,464,157
1507,1037,343,136,463,157
1508,1037,342,137,464,157
1509,1038,342,139,463,157
1510,1039,341,140,463,157
1511,1035,345,140,463,157
1512,1038,346,139,459,157
1513,1036,347,139,460,157
1514,1034,349,138,460,157
1515,1034,349,136,460,157
1516,1034,348,135,461,157
1517,1035,347,135,461,157
1518,1035,348,135,460,157
1519,1040,350,134,453,157
1520,1041,348,133,454,157
1521,1042,346,131,455,157
1522,1043,344,131,455,158
1523,1042,342,134,457,159
1524,1043,341,134,457,159
1525,1043,340,134,458,159
1526,1043,341,134,457,159
1527,1041,343,135,457,159
1528,1041,344,134,456,159
1529,1044,341,133,456,159
1530,1044,341,134,456,159
1531,1044,340,136,457,159
1532,1045,339,137,457,159
1533,1044,339,137,458,159
1534,1044,337,137,459,160
1535,1044,337,138,459,160
1536,1043,338,140,459,160
1537,1043,338,138,459,160
1538,1045,337,135,458,160
1539,1045,337,133,458,160
1540,1043,340,133,457,160
1541,1042,341,131,457,160
1542,1042,339,131,459,160
1543,1043,339,132,458,160
1544,1042,340,131,458,160
1545,1043,340,134,457,160
1546,1044,338,134,458,160
1547,1044,337,132,459,160
1548,1044,336,130,460,160
1549,1043,334,132,462,161
1550,1044,333,134,462,161
1551,1045,333,134,461,161
1552,1045,333,135,461,161
1553,1046,333,138,460,161
1554,1046,333,137,460,161
1555,1047,333,138,459,161
1556,1047,333,138,459,161
1557,1048,332,135,459,161
1558,1047,333,136,459,161
1559,1047,335,135,457,161
1560,1045,336,134,457,162
1561,1046,335,133,457,162
1562,1045,334,132,459,162
1563,1046,334,132,458,162
1564,1046,334,132,458,162
1565,1047,334,132,457,162
1566,1046,335,134,457,162
1567,1047,335,134,456,162
1568,1047,335,131,456,162
1569,1046,336,132,456,162
1570,1046,335,131,456,163
1571,1045,336,130,456,163
1572,1044,338,132,455,163
1573,1044,337,132,455,164
1574,1044,336,131,456,164
1575,1045,336,130,455,164
1576,1045,336,131,455,164
1577,1048,336,130,452,164
1578,1047,336,131,453,164
1579,1048,335,133,453,164
1580,1043,338,133,455,164
1581,1044,336,133,456,164
1582,1043,337,135,456,164
1583,1044,336,137,455,165
1584,1044,334,137,457,165
1585,1044,333,136,458,165
1586,1046,332,134,457,165
1587,1046,332,132,457,165
1588,1049,332,131,454,165
1589,1052,331,131,452,165
1590,1058,331,132,446,165
1591,1062,331,130,442,165
1592,1061,331,129,443,165
1593,1059,333,126,443,165
1594,1058,333,128,444,165
1595,1058,332,127,445,165
1596,1057,331,128,447,165
1597,1059,331,126,445,165
1598,1058,330,126,447,165
1599,1056,333,126,446,165
1600,1054,335,124,446,165
1601,1055,334,123,446,165
1602,1056,334,122,445,165
1603,1058,334,123,443,165
1604,1055,335,122,445,165
1605,1054,336,123,445,165
1606,1054,334,122,446,166
1607,1054,333,119,447,166
1608,1053,334,118,447,166
1609,1052,335,116,447,166
1610,1053,334,116,447,166
1611,1052,335,116,447,166
1612,1055,333,119,446,166
1613,1054,334,119,446,166
1614,1055,333,119,446,166
1615,1056,333,119,445,166
1616,1054,336,118,444,166
1617,1050,340,119,444,166
1618,1048,342,118,444,166
1619,1048,341,119,445,166
1620,1048,340,121,446,166
1621,1048,338,122,448,166
1622,1052,337,124,444,167
1623,1052,335,123,446,167
1624,1053,335,121,445,167
1625,1053,335,122,445,167
1626,1053,335,122,445,167
1627,1053,335,122,445,167
1628,1054,334,124,445,167
1629,1051,334,123,447,168
1630,1049,336,123,447,168
1631,1048,337,122,447,168
1632,1047,338,121,447,168
1633,1047,338,123,447,168
1634,1049,337,123,446,168
1635,1052,335,123,444,169
1636,1053,335,123,443,169
1637,1053,335,123,443,169
1638,1053,335,123,443,169
1639,1052,336,122,443,169
1640,1052,336,121,443,169
1641,1051,335,122,444,170
1642,1050,333,123,447,170
1643,1052,331,122,447,170
1644,1051,328,120,450,171
1645,1051,329,118,449,171
1646,1050,331,117,448,171
1647,1050,331,119,448,171
1648,1049,331,119,449,171
1649,1050,331,118,448,171
1650,1050,330,115,449,171
1651,1051,327,117,450,172
1652,1053,325,116,449,173
1653,1053,325,112,449,173
1654,1054,325,112,448,173
1655,1053,325,110,449,173
1656,1054,325,112,448,173
1657,1054,325,113,448,173
1658,1052,327,113,448,173
1659,1050,329,115,448,173
1660,1052,329,117,446,173
1661,1052,329,117,446,173
1662,1055,328,117,444,173
1663,1055,327,116,445,173
1664,1057,329,116,441,173
1665,1060,329,118,437,174
1666,1059,327,117,439,175
1667,1059,326,119,440,175
1668,1057,328,120,440,175
1669,1059,327,120,439,175
1670,1061,326,121,438,175
1671,1061,325,121,439,175
1672,1062,324,118,438,176
1673,1061,325,118,438,176
1674,1063,325,118,436,176
1675,1062,325,119,437,176
1676,1065,323,118,436,176
1677,1065,323,117,436,176
1678,1063,325,116,436,176
1679,1064,325,115,435,176
1680,1064,324,117,436,176
1681,1064,324,117,436,176
1682,1063,325,114,436,176
1683,1063,325,112,436,176
1684,1063,324,112,437,176
1685,1064,324,112,436,176
1686,1064,323,113,437,176
1687,1063,323,113,438,176
1688,1062,324,111,438,176
1689,1062,325,112,437,176
1690,1062,323,113,439,176
1691,1057,327,114,440,176
1692,1058,328,115,438,176
1693,1059,328,115,437,176
1694,1059,327,113,438,176
1695,1057,329,113,438,176
1696,1057,328,113,439,176
1697,1058,329,113,437,176
1698,1059,330,112,435,176
1699,1060,330,112,434,176
1700,1060,330,113,434,176
1701,1061,330,114,433,176
1702,1060,330,112,434,176
1703,1058,332,111,434,176
1704,1059,332,112,433,176
1705,1057,334,112,433,176
1706,1057,334,111,433,176
1707,1055,336,111,433,176
1708,1054,336,112,434,176
1709,1054,335,115,435,176
1710,1055,332,116,436,177
1711,1055,332,119,436,177
1712,1056,332,116,435,177
1713,1057,332,117,434,177
1714,1058,331,116,434,177
1715,1058,329,117,436,177
1716,1057,331,120,435,177
1717,1056,333,118,434,177
1718,1053,334,119,436,177
1719,1052,335,120,436,177
1720,1049,337,118,437,177
1721,1050,336,121,437,177
1722,1053,337,118,433,177
1723,1052,338,116,433,177
1724,1053,338,118,432,177
1725,1052,339,117,432,177
1726,1053,337,118,433,177
1727,1053,337,118,433,177
1728,1053,335,117,435,177
1729,1054,332,117,436,178
1730,1056,331,118,435,178
1731,1056,331,118,435,178
1732,1056,331,119,435,178
1733,1055,330,119,437,178
1734,1055,327,119,440,178
1735,1053,329,119,440,178
1736,1051,330,117,441,178
1737,1051,330,117,441,178
1738,1050,331,118,441,178
1739,1047,332,120,442,179
1740,1047,332,121,442,179
1741,1047,331,120,442,180
1742,1049,331,122,440,180
1743,1049,329,124,442,180
1744,1049,328,125,443,180
1745,1050,326,125,444,180
1746,1052,323,125,445,180
1747,1051,323,125,445,181
1748,1051,323,126,445,181
1749,1051,323,125,445,181
1750,1052,324,126,443,181
1751,1053,327,126,439,181
1752,1054,326,126,439,181
1753,1054,326,126,439,181
1754,1055,326,126,438,181
1755,1054,327,126,438,181
1756,1053,328,123,438,181
1757,1053,328,123,438,181
1758,1051,327,123,441,181
1759,1051,322,120,444,183
1760,1051,321,118,445,183
1761,1051,321,117,445,183
1762,1050,322,117,445,183
1763,1050,321,118,446,183
1764,1051,317,117,449,183
1765,1052,314,113,450,184
1766,1050,316,113,450,184
1767,1050,316,112,450,184
1768,1053,315,112,446,186
1769,1053,313,111,448,186
1770,1054,312,111,448,186
1771,1052,313,111,449,186
1772,1051,315,112,448,186
1773,1052,315,111,447,186
1774,1053,315,111,446,186
1775,1054,316,110,444,186
1776,1054,316,110,444,186
1777,1054,314,109,445,187
1778,1055,314,108,444,187
1779,1057,312,107,444,187
1780,1056,311,106,446,187
1781,1055,312,106,446,187
1782,1056,312,107,445,187
1783,1056,312,107,445,187
1784,1055,313,108,445,187
1785,1055,312,110,446,187
1786,1056,311,109,446,187
1787,1053,314,110,446,187
1788,1052,315,111,446,187
1789,1052,313,111,448,187
1790,1052,314,108,447,187
1791,1052,314,107,447,187
1792,1053,314,107,446,187
1793,1054,313,110,446,187
1794,1053,314,112,446,187
1795,1053,311,112,448,188
1796,1053,311,112,448,188
1797,1054,311,113,447,188
1798,1057,311,113,444,188
1799,1057,311,112,444,188
1800,1057,310,112,445,188
1801,1061,309,110,442,188
1802,1062,310,113,440,188
1803,1061,311,114,440,188
1804,1062,308,113,440,190
1805,1062,307,114,441,190
1806,1063,308,117,439,190
1807,1065,307,117,438,190
1808,1065,307,118,438,190
1809,1068,306,116,435,191
1810,1069,305,114,435,191
1811,1069,304,111,436,191
1812,1069,304,112,436,191
1813,1071,303,112,435,191
1814,1069,305,114,434,192
1815,1069,304,113,435,192
1816,1069,304,114,435,192
1817,1068,305,114,435,192
1818,1067,306,114,435,192
1819,1066,306,114,436,192
1820,1068,305,114,435,192
1821,1069,305,111,434,192
1822,1071,304,113,433,192
1823,1070,303,114,435,192
1824,1069,304,115,435,192
1825,1067,306,117,435,192
1826,1066,307,118,435,192
1827,1068,307,116,433,192
1828,1069,307,116,432,192
1829,1067,309,118,432,192
1830,1067,311,115,430,192
1831,1066,311,116,431,192
1832,1066,310,115,432,192
1833,1068,310,114,430,192
1834,1066,308,113,433,193
1835,1065,306,114,436,193
1836,1065,305,117,437,193
1837,1065,306,118,436,193
1838,1065,304,117,438,193
1839,1067,301,115,438,194
1840,1068,299,115,438,195
1841,1067,299,116,438,196
1842,1065,300,114,438,197
1843,1063,301,114,439,197
1844,1064,300,114,438,198
1845,1064,300,114,438,198
1846,1063,299,115,440,198
1847,1062,300,114,440,198
1848,1063,300,112,439,198
1849,1062,300,114,440,198
1850,1061,299,115,441,199
1851,1059,300,113,441,200
1852,1058,299,113,443,200
1853,1059,299,113,442,200
1854,1059,299,115,442,200
1855,1059,299,115,442,200
1856,1057,301,115,442,200
1857,1057,300,115,443,200
1858,1058,300,115,442,200
1859,1059,302,117,439,200
1860,1058,302,117,440,200
1861,1059,302,118,439,200
1862,1059,302,118,439,200
1863,1061,301,118,438,200
1864,1060,302,118,438,200
1865,1059,303,118,438,200
1866,1060,304,117,436,200
1867,1059,305,117,436,200
1868,1057,305,118,438,200
1869,1053,308,118,438,201
1870,1053,307,118,439,201
1871,1054,307,118,438,201
1872,1053,309,117,437,201
1873,1051,310,118,437,202
1874,1051,309,119,438,202
1875,1051,309,119,438,202
