time,susceptible,infected,hospital,recovered,dead
1068,1450,178,127,320,52
1069,1450,178,127,320,52
1070,1450,178,128,320,52
1071,1450,178,129,320,52
1072,1450,175,130,323,52
1073,1452,174,131,321,53
1074,1451,175,132,321,53
1075,1450,176,130,321,53
1076,1450,176,129,321,53
1077,1448,178,128,321,53
1078,1448,178,130,321,53
1079,1447,178,129,322,53
1080,1447,176,130,324,53
1081,1447,175,130,325,53
1082,1446,175,128,326,53
1083,1446,173,127,328,53
1084,1446,173,128,328,53
1085,1446,173,129,328,53
1086,1446,173,128,328,53
1087,1446,173,127,328,53
1088,1444,175,126,328,53
1089,1445,176,128,326,53
1090,1446,176,131,325,53
1091,1446,176,133,325,53
1092,1446,176,133,325,53
1093,1446,176,132,325,53
1094,1446,176,134,325,53
1095,1442,179,137,326,53
1096,1440,180,136,326,54
1097,1439,181,139,326,54
1098,1439,182,140,325,54
1099,1438,183,144,325,54
1100,1438,181,145,327,54
1101,1439,180,144,327,54
1102,1439,180,143,327,54
1103,1439,179,139,328,54
1104,1440,178,139,328,54
1105,1440,177,139,329,54
1106,1440,177,139,329,54
1107,1440,177,138,329,54
1108,1442,177,137,327,54
1109,1441,178,138,327,54
1110,1441,178,137,327,54
1111,1440,178,136,328,54
1112,1440,178,139,328,54
1113,1438,178,138,330,54
1114,1438,178,138,330,54
1115,1438,178,141,330,54
1116,1444,178,139,324,54
1117,1444,181,139,321,54
1118,1444,181,136,321,54
1119,1444,180,137,322,54
1120,1445,180,135,321,54
1121,1449,180,135,317,54
1122,1449,180,133,317,54
1123,1451,180,134,315,54
1124,1451,181,133,314,54
1125,1450,182,131,314,54
1126,1449,183,128,314,54
1127,1448,185,128,313,54
1128,1447,186,126,313,54
1129,1446,187,128,313,54
1130,1446,187,126,313,54
1131,1447,187,130,312,54
1132,1447,187,130,312,54
1133,1447,186,133,312,55
1134,1447,185,133,313,55
1135,1446,186,133,313,55
1136,1446,186,133,313,55
1137,1447,186,134,312,55
1138,1446,187,132,312,55
1139,1446,189,132,310,55
1140,1446,188,133,311,55
1141,1445,187,133,313,55
1142,1452,186,131,307,55
1143,1453,186,129,306,55
1144,1452,186,127,307,55
1145,1455,186,126,303,56
1146,1457,187,125,300,56
1147,1458,187,127,299,56
1148,1459,187,128,298,56
1149,1458,189,127,297,56
1150,1458,189,129,297,56
1151,1455,192,130,297,56
1152,1454,193,132,297,56
1153,1453,195,133,296,56
1154,1451,197,133,296,56
1155,1451,197,135,296,56
1156,1452,197,136,295,56
1157,1449,201,133,294,56
1158,1449,202,133,293,56
1159,1447,204,133,293,56
1160,1446,205,133,293,56
1161,1446,204,132,294,56
1162,1446,204,134,294,56
1163,1447,204,135,293,56
1164,1447,203,138,293,57
1165,1447,201,137,295,57
1166,1447,199,137,297,57
1167,1448,199,136,296,57
1168,1449,198,135,296,57
1169,1449,198,135,296,57
1170,1449,198,136,296,57
1171,1447,200,137,296,57
1172,1447,200,138,296,57
1173,1447,199,136,297,57
1174,1447,199,137,297,57
1175,1448,198,137,296,58
1176,1447,199,137,296,58
1177,1446,200,138,296,58
1178,1445,201,138,296,58
1179,1444,203,139,295,58
1180,1444,203,138,295,58
1181,1444,203,138,295,58
1182,1444,205,139,293,58
1183,1444,205,140,293,58
1184,1444,205,141,293,58
1185,1445,206,140,291,58
1186,1445,206,141,291,58
1187,1445,206,140,291,58
1188,1446,206,141,290,58
1189,1446,206,140,290,58
1190,1446,206,138,290,58
1191,1447,206,135,289,58
1192,1448,207,134,287,58
1193,1448,207,136,287,58
1194,1448,207,135,287,58
1195,1448,207,132,287,58
1196,1446,209,133,287,58
1197,1444,211,130,287,58
1198,1444,211,130,287,58
1199,1444,211,127,287,58
1200,1442,213,126,287,58
1201,1442,214,129,286,58
1202,1444,215,129,283,58
1203,1443,216,128,283,58
1204,1442,217,126,283,58
1205,1441,218,127,283,58
1206,1440,219,127,283,58
1207,1440,220,128,282,58
1208,1440,220,131,282,58
1209,1441,219,131,282,58
1210,1441,220,133,281,58
1211,1442,219,133,280,59
1212,1442,219,129,280,59
1213,1442,219,131,280,59
1214,1443,219,132,279,59
1215,1441,221,132,279,59
1216,1441,218,132,282,59
1217,1441,217,132,283,59
1218,1440,218,133,283,59
1219,1440,219,132,282,59
1220,1441,219,134,281,59
1221,1440,219,136,282,59
1222,1440,219,138,282,59
1223,1440,219,137,282,59
1224,1440,220,140,281,59
1225,1440,220,141,281,59
1226,1439,221,143,281,59
1227,1439,221,143,281,59
1228,1438,222,142,281,59
1229,1436,223,143,282,59
1230,1435,224,145,282,59
1231,1434,225,142,282,59
1232,1435,225,141,281,59
1233,1434,225,138,282,59
1234,1433,226,139,282,59
1235,1433,226,139,282,59
1236,1433,226,139,282,59
1237,1433,226,141,282,59
1238,1434,226,143,281,59
1239,1434,226,143,281,59
1240,1434,226,145,281,59
1241,1434,227,145,280,59
1242,1435,227,148,279,59
1243,1435,227,148,279,59
1244,1433,228,152,279,60
1245,1432,229,152,279,60
1246,1431,230,151,279,60
1247,1431,230,150,279,60
1248,1431,230,154,279,60
1249,1432,230,156,278,60
1250,1433,230,154,277,60
1251,1436,229,153,275,60
1252,1438,229,154,273,60
1253,1438,228,152,274,60
1254,1438,228,151,274,60
1255,1438,228,149,274,60
1256,1438,227,150,275,60
1257,1438,227,149,275,60
1258,1437,228,150,275,60
1259,1437,229,151,274,60
1260,1437,229,153,274,60
1261,1438,229,151,273,60
1262,1438,229,148,273,60
1263,1438,229,145,273,60
1264,1437,230,144,273,60
1265,1437,229,145,274,60
1266,1437,229,149,274,60
1267,1437,229,150,274,60
1268,1438,228,149,274,60
1269,1438,229,150,273,60
1270,1438,230,149,272,60
1271,1438,230,151,272,60
1272,1438,230,152,271,61
1273,1439,230,153,270,61
1274,1441,228,151,270,61
1275,1443,226,152,269,62
1276,1443,225,153,270,62
1277,1443,225,152,270,62
1278,1443,225,151,270,62
1279,1445,225,151,268,62
1280,1446,225,150,267,62
1281,1446,225,150,267,62
1282,1446,224,148,267,63
1283,1447,223,148,267,63
1284,1448,224,149,265,63
1285,1449,225,151,263,63
1286,1448,227,149,262,63
1287,1449,227,149,261,63
1288,1447,230,149,260,63
1289,1451,228,150,257,64
1290,1452,227,149,257,64
1291,1452,226,150,258,64
1292,1451,228,152,257,64
1293,1450,229,152,257,64
1294,1449,230,151,257,64
1295,1450,230,154,256,64
1296,1450,230,152,256,64
1297,1449,231,152,256,64
1298,1449,231,152,256,64
1299,1449,231,152,256,64
1300,1449,232,153,255,64
1301,1449,233,151,254,64
1302,1449,233,153,254,64
1303,1450,233,155,253,64
1304,1452,233,157,251,64
1305,1453,233,159,250,64
1306,1453,233,159,250,64
1307,1453,233,158,250,64
1308,1456,233,156,247,64
1309,1457,234,156,245,64
1310,1457,234,154,245,64
1311,1457,234,154,245,64
1312,1457,233,156,246,64
1313,1459,233,155,244,64
1314,1462,233,157,241,64
1315,1465,233,155,238,64
1316,1467,232,154,237,64
1317,1467,230,156,239,64
1318,1467,229,155,240,64
1319,1468,228,156,240,64
1320,1468,228,157,240,64
1321,1468,227,156,241,64
1322,1470,227,154,239,64
1323,1472,228,156,236,64
1324,1471,228,153,236,65
1325,1472,228,152,235,65
1326,1472,227,152,235,66
1327,1472,227,151,235,66
1328,1473,227,152,234,66
1329,1473,227,151,234,66
1330,1473,227,149,234,66
1331,1473,227,149,234,66
1332,1473,229,150,232,66
1333,1478,230,151,226,66
1334,1478,231,150,225,66
1335,1480,231,151,223,66
1336,1481,231,152,222,66
1337,1480,232,150,222,66
1338,1479,232,150,223,66
1339,1479,230,150,225,66
1340,1477,232,148,225,66
1341,1474,235,150,225,66
1342,1474,233,149,227,66
1343,1475,231,149,228,66
1344,1473,233,146,228,66
1345,1472,235,147,227,66
1346,1473,235,149,226,66
1347,1474,235,149,225,66
1348,1473,236,144,225,66
1349,1472,237,139,225,66
1350,1472,238,141,224,66
1351,1471,239,143,224,66
1352,1470,240,140,224,66
1353,1469,241,141,224,66
1354,1469,241,141,224,66
1355,1470,241,142,223,66
1356,1473,241,140,220,66
1357,1473,241,140,220,66
1358,1474,242,137,218,66
1359,1473,243,136,218,66
1360,1473,243,135,218,66
1361,1474,243,136,217,66
1362,1472,245,138,217,66
1363,1469,248,145,217,66
1364,1469,248,143,217,66
1365,1468,249,143,217,66
1366,1468,249,139,217,66
1367,1468,249,139,217,66
1368,1469,249,140,216,66
1369,1471,249,142,214,66
1370,1469,251,142,214,66
1371,1468,250,139,215,67
1372,1468,251,139,214,67
1373,1467,253,141,213,67
1374,1464,257,141,212,67
1375,1462,257,141,214,67
1376,1463,257,144,213,67
1377,1464,256,147,213,67
1378,1464,256,148,213,67
1379,1464,256,148,213,67
1380,1464,256,148,213,67
1381,1463,257,150,213,67
1382,1464,257,151,212,67
1383,1464,256,152,213,67
1384,1462,257,149,213,68
1385,1464,257,146,211,68
1386,1464,257,150,211,68
1387,1464,256,153,211,69
1388,1463,257,152,211,69
1389,1465,257,151,209,69
1390,1465,256,152,210,69
1391,1464,257,154,210,69
1392,1464,257,154,210,69
1393,1464,257,152,210,69
1394,1464,257,156,210,69
1395,1466,257,155,208,69
1396,1466,257,156,208,69
1397,1469,257,158,205,69
1398,1469,255,160,207,69
1399,1468,254,161,209,69
1400,1468,253,160,210,69
1401,1468,251,160,212,69
1402,1468,251,160,212,69
1403,1468,246,159,217,69
1404,1468,244,157,219,69
1405,1469,243,155,219,69
1406,1470,243,154,218,69
1407,1469,244,155,218,69
1408,1466,247,156,218,69
1409,1465,247,157,219,69
1410,1466,247,158,218,69
1411,1466,246,163,219,69
1412,1466,245,163,220,69
1413,1466,243,163,222,69
1414,1466,240,162,225,69
1415,1466,240,162,225,69
1416,1466,240,164,225,69
1417,1465,241,165,225,69
1418,1464,241,165,226,69
1419,1467,242,163,222,69
1420,1469,242,163,220,69
1421,1469,244,165,218,69
1422,1468,245,168,217,70
1423,1469,245,169,216,70
1424,1469,244,170,217,70
1425,1467,246,170,217,70
1426,1467,245,168,218,70
1427,1467,243,170,220,70
1428,1466,241,171,222,71
1429,1464,242,169,223,71
1430,1462,242,168,225,71
1431,1459,244,170,226,71
1432,1457,246,168,226,71
1433,1458,246,168,225,71
1434,1457,247,168,225,71
1435,1457,247,170,225,71
1436,1455,245,172,229,71
1437,1454,245,172,230,71
1438,1453,246,173,230,71
1439,1450,249,173,230,71
1440,1451,248,173,230,71
1441,1450,249,173,230,71
1442,1449,248,171,232,71
1443,1448,249,172,232,71
1444,1447,249,171,233,71
1445,1447,248,171,234,71
1446,1447,248,171,234,71
1447,1448,247,172,234,71
1448,1448,247,172,234,71
1449,1448,247,173,234,71
1450,1447,248,173,234,71
1451,1448,248,172,233,71
1452,1448,248,174,233,71
1453,1447,248,175,234,71
1454,1446,248,176,235,71
1455,1445,249,176,235,71
1456,1445,249,182,235,71
1457,1445,248,182,236,71
1458,1444,247,185,238,71
1459,1442,247,185,240,71
1460,1441,246,184,242,71
1461,1441,244,183,244,71
1462,1441,243,184,245,71
1463,1441,243,180,245,71
1464,1441,243,181,245,71
1465,1440,243,181,246,71
1466,1440,245,181,244,71
1467,1440,242,180,247,71
1468,1440,241,179,248,71
1469,1440,241,178,248,71
1470,1441,241,177,247,71
1471,1441,241,177,247,71
1472,1442,241,174,246,71
1473,1442,241,173,246,71
1474,1443,240,176,246,71
1475,1444,239,175,246,71
1476,1444,241,172,244,71
1477,1444,239,170,246,71
1478,1444,239,170,246,71
1479,1443,240,169,245,72
1480,1442,241,171,245,72
1481,1442,241,169,245,72
1482,1443,240,168,245,72
1483,1441,242,165,245,72
1484,1441,242,166,245,72
1485,1442,242,167,244,72
1486,1442,242,164,244,72
1487,1442,242,164,244,72
1488,1442,240,166,245,73
1489,1444,239,165,244,73
1490,1444,238,163,245,73
1491,1444,238,161,245,73
1492,1444,238,160,245,73
1493,1445,238,160,244,73
1494,1445,238,156,244,73
1495,1444,235,156,248,73
1496,1444,233,155,250,73
1497,1440,236,154,250,74
1498,1440,236,156,250,74
1499,1440,235,154,250,75
1500,1439,236,157,250,75
1501,1439,236,159,250,75
1502,1436,240,157,249,75
1503,1438,240,156,247,75
1504,1438,242,157,245,75
1505,1438,241,156,246,75
1506,1438,241,155,246,75
1507,1438,241,156,246,75
1508,1437,242,156,246,75
1509,1437,241,157,247,75
1510,1438,241,160,246,75
1511,1441,240,157,244,75
1512,1441,240,157,244,75
1513,1441,238,158,245,76
1514,1440,239,158,245,76
1515,1439,240,162,245,76
1516,1439,240,165,245,76
1517,1438,238,164,247,77
1518,1437,239,167,247,77
1519,1436,240,169,247,77
1520,1436,243,169,244,77
1521,1436,244,167,243,77
1522,1436,244,168,243,77
1523,1436,244,166,243,77
1524,1434,245,170,244,77
1525,1434,244,169,245,77
1526,1436,243,169,244,77
1527,1437,241,167,244,78
1528,1437,240,166,244,79
1529,1441,239,166,241,79
1530,1440,240,166,241,79
1531,1440,240,165,241,79
1532,1440,240,166,241,79
1533,1441,241,168,239,79
1534,1439,244,171,238,79
1535,1439,243,169,239,79
1536,1439,243,169,239,79
1537,1440,243,168,238,79
1538,1436,246,168,239,79
1539,1435,245,168,240,80
1540,1435,245,169,240,80
1541,1434,244,168,242,80
1542,1434,244,171,242,80
1543,1432,246,170,242,80
1544,1432,245,172,243,80
1545,1433,245,172,242,80
1546,1434,244,171,242,80
1547,1433,245,170,242,80
1548,1432,247,169,241,80
1549,1433,246,168,241,80
1550,1433,246,170,241,80
1551,1432,244,170,244,80
1552,1431,244,169,245,80
1553,1431,242,168,247,80
1554,1430,241,167,249,80
1555,1431,241,167,248,80
1556,1431,241,161,248,80
1557,1431,237,163,251,81
1558,1431,236,162,252,81
1559,1429,236,163,254,81
1560,1429,235,163,255,81
1561,1430,235,166,254,81
1562,1430,235,164,254,81
1563,1430,235,164,254,81
1564,1430,235,166,254,81
1565,1429,236,165,254,81
1566,1427,238,167,254,81
1567,1427,238,167,254,81
1568,1425,240,168,254,81
1569,1424,241,167,254,81
1570,1424,241,168,254,81
1571,1424,239,167,256,81
1572,1420,243,168,256,81
1573,1420,243,168,256,81
1574,1421,243,167,255,81
1575,1420,244,169,255,81
1576,1418,245,169,256,81
1577,1418,244,168,256,82
1578,1418,243,168,257,82
1579,1418,241,168,259,82
1580,1418,241,168,259,82
1581,1416,243,170,259,82
1582,1416,241,170,261,82
1583,1416,240,171,262,82
1584,1417,240,171,261,82
1585,1416,241,172,261,82
1586,1415,242,172,261,82
1587,1413,244,169,261,82
1588,1413,244,167,261,82
1589,1411,246,170,261,82
1590,1412,247,172,259,82
1591,1411,249,171,258,82
1592,1412,248,172,258,82
1593,1412,248,174,258,82
1594,1411,249,176,258,82
1595,1409,251,174,258,82
1596,1409,249,176,260,82
1597,1408,248,176,261,83
1598,1407,249,172,261,83
1599,1407,249,173,261,83
1600,1408,247,170,262,83
1601,1409,246,170,261,84
1602,1408,247,172,261,84
1603,1407,247,176,262,84
1604,1409,246,178,261,84
1605,1408,246,179,262,84
1606,1408,245,180,263,84
1607,1407,245,179,264,84
1608,1407,245,178,264,84
1609,1407,245,177,264,84
1610,1406,245,173,265,84
1611,1405,248,170,263,84
1612,1404,249,168,263,84
1613,1404,249,168,263,84
1614,1404,249,168,263,84
1615,1405,247,163,263,85
1616,1404,248,161,263,85
1617,1404,248,160,263,85
1618,1404,248,162,263,85
1619,1406,247,163,262,85
1620,1406,247,163,262,85
1621,1406,246,162,263,85
1622,1402,250,160,263,85
1623,1399,253,162,263,85
1624,1399,252,158,264,85
1625,1399,252,159,264,85
1626,1399,251,160,265,85
1627,1399,251,163,265,85
1628,1398,251,162,266,85
1629,1396,251,163,268,85
1630,1397,250,166,268,85
1631,1399,249,164,267,85
1632,1400,249,165,266,85
1633,1400,248,164,266,86
1634,1397,250,161,267,86
1635,1396,251,162,267,86
1636,1396,251,160,267,86
1637,1396,251,160,267,86
1638,1396,251,160,267,86
1639,1396,251,159,267,86
1640,1396,251,158,267,86
1641,1395,251,159,268,86
1642,1394,252,156,268,86
1643,1394,253,159,267,86
1644,1392,253,158,268,87
1645,1392,252,159,269,87
1646,1394,251,162,267,88
1647,1393,252,163,267,88
1648,1391,254,164,267,88
1649,1390,255,165,267,88
1650,1390,256,163,266,88
1651,1389,257,163,266,88
1652,1389,257,162,266,88
1653,1389,257,163,266,88
1654,1389,258,163,265,88
1655,1389,259,161,264,88
1656,1392,259,162,261,88
1657,1389,262,160,261,88
1658,1388,263,160,260,89
1659,1388,263,159,260,89
1660,1386,265,158,260,89
1661,1388,265,156,258,89
1662,1390,265,156,256,89
1663,1388,268,157,255,89
1664,1384,271,157,256,89
1665,1383,272,159,256,89
1666,1385,272,157,254,89
1667,1386,272,157,252,90
1668,1386,273,158,251,90
1669,1387,272,159,251,90
1670,1386,272,160,252,90
1671,1386,272,161,252,90
1672,1386,271,162,253,90
1673,1387,273,162,250,90
1674,1383,277,161,250,90
1675,1381,279,160,250,90
1676,1381,279,160,250,90
1677,1381,279,161,250,90
1678,1381,279,161,250,90
1679,1380,280,162,250,90
1680,1381,280,162,249,90
1681,1382,281,162,247,90
1682,1383,281,162,246,90
1683,1383,282,164,245,90
1684,1384,281,165,245,90
1685,1384,280,165,246,90
1686,1383,279,164,247,91
1687,1381,280,165,248,91
1688,1381,277,169,251,91
1689,1379,279,167,251,91
1690,1379,279,166,251,91
1691,1380,279,168,250,91
1692,1380,277,168,252,91
1693,1380,276,167,253,91
1694,1379,276,165,254,91
1695,1379,276,167,254,91
1696,1379,277,167,253,91
1697,1377,278,167,254,91
1698,1377,278,169,254,91
1699,1377,278,170,254,91
1700,1377,277,173,255,91
1701,1379,276,173,254,91
1702,1380,276,172,253,91
1703,1380,276,169,253,91
1704,1380,277,167,252,91
1705,1379,279,168,251,91
1706,1378,282,167,249,91
1707,1378,282,168,249,91
1708,1378,282,168,249,91
1709,1378,281,168,249,92
1710,1378,281,172,249,92
1711,1377,282,174,249,92
1712,1376,284,174,248,92
1713,1376,284,174,248,92
1714,1378,284,174,246,92
1715,1376,286,175,246,92
1716,1376,286,176,246,92
1717,1376,286,177,246,92
1718,1376,286,175,246,92
1719,1376,285,173,247,92
1720,1376,286,174,246,92
1721,1374,288,176,246,92
1722,1371,290,176,247,92
1723,1371,288,176,248,93
1724,1371,287,175,249,93
1725,1371,287,177,249,93
1726,1371,287,179,249,93
1727,1371,287,179,249,93
1728,1371,287,180,249,93
1729,1371,287,179,249,93
1730,1369,289,179,249,93
1731,1369,289,181,249,93
1732,1369,287,181,250,94
1733,1369,286,180,251,94
1734,1369,285,183,252,94
1735,1370,285,185,251,94
1736,1370,285,185,251,94
1737,1369,284,186,253,94
1738,1368,284,184,253,95
1739,1368,284,186,253,95
1740,1368,282,187,255,95
1741,1369,279,186,257,95
1742,1372,279,188,254,95
1743,1372,280,188,253,95
1744,1370,280,187,255,95
1745,1371,278,187,256,95
1746,1370,278,184,257,95
1747,1370,277,184,258,95
1748,1369,277,185,259,95
1749,1368,276,188,261,95
1750,1368,275,188,262,95
1751,1368,274,188,263,95
1752,1368,273,188,264,95
1753,1368,272,188,265,95
1754,1368,272,188,265,95
1755,1367,273,190,265,95
1756,1367,273,189,265,95
1757,1367,272,190,266,95
1758,1367,271,191,267,95
1759,1367,270,191,268,95
1760,1367,270,191,268,95
1761,1367,270,190,268,95
1762,1368,268,191,269,95
1763,1368,265,190,271,96
1764,1365,268,188,271,96
1765,1362,270,188,271,97
1766,1363,271,188,269,97
1767,1364,272,188,267,97
1768,1364,272,186,267,97
1769,1365,272,186,266,97
1770,1364,271,187,268,97
1771,1363,271,187,269,97
1772,1362,271,188,270,97
1773,1362,269,189,272,97
1774,1363,265,189,274,98
1775,1362,264,192,276,98
1776,1359,267,193,276,98
1777,1357,269,193,276,98
1778,1357,268,193,277,98
1779,1357,268,193,277,98
1780,1357,268,192,277,98
1781,1357,267,190,278,98
1782,1356,268,192,278,98
1783,1355,269,190,278,98
1784,1355,268,191,279,98
1785,1355,268,189,279,98
1786,1355,267,191,280,98
1787,1354,268,191,280,98
1788,1354,266,191,281,99
1789,1354,266,194,281,99
1790,1354,266,194,281,99
1791,1354,265,195,282,99
1792,1352,267,194,282,99
1793,1352,267,192,282,99
1794,1348,271,192,282,99
1795,1347,272,192,282,99
1796,1345,274,191,282,99
1797,1345,274,192,282,99
1798,1345,274,191,282,99
1799,1345,273,190,283,99
1800,1344,274,188,283,99
1801,1344,274,186,283,99
1802,1344,274,186,283,99
1803,1343,275,189,283,99
1804,1343,275,188,283,99
1805,1343,274,190,284,99
1806,1343,274,191,284,99
1807,1343,273,194,285,99
1808,1343,270,194,288,99
1809,1341,271,192,289,99
1810,1342,271,190,288,99
1811,1339,274,189,288,99
1812,1337,276,193,288,99
1813,1336,276,191,289,99
1814,1335,277,189,289,99
1815,1335,277,188,289,99
1816,1334,278,186,289,99
1817,1335,279,187,286,100
1818,1334,280,185,286,100
1819,1334,279,186,287,100
1820,1333,280,182,287,100
1821,1333,278,181,289,100
1822,1332,278,180,290,100
1823,1331,279,178,290,100
1824,1330,280,182,290,100
1825,1329,279,179,292,100
1826,1328,280,179,292,100
1827,1328,280,176,292,100
1828,1328,279,176,293,100
1829,1326,279,177,295,100
1830,1325,279,178,295,101
1831,1322,279,180,297,102
1832,1321,278,181,298,103
1833,1321,278,180,298,103
1834,1322,277,179,298,103
1835,1322,277,177,298,103
1836,1321,276,179,299,104
1837,1320,276,178,300,104
1838,1319,276,179,301,104
1839,1318,274,179,304,104
1840,1316,276,177,304,104
1841,1315,276,177,305,104
1842,1314,276,175,306,104
1843,1314,275,176,307,104
1844,1314,274,177,308,104
1845,1314,273,177,308,105
1846,1313,273,177,309,105
1847,1313,273,176,309,105
1848,1313,273,174,309,105
1849,1313,273,173,309,105
1850,1313,272,174,310,105
1851,1313,272,178,310,105
1852,1314,272,181,309,105
1853,1313,272,181,309,106
1854,1314,271,185,309,106
1855,1314,270,188,310,106
1856,1314,270,190,310,106
1857,1315,270,192,309,106
1858,1312,272,191,310,106
1859,1311,271,193,312,106
1860,1309,272,195,313,106
1861,1308,273,197,313,106
1862,1308,273,197,313,106
1863,1307,274,196,313,106
1864,1307,274,197,313,106
1865,1307,273,198,314,106
1866,1308,271,199,315,106
1867,1307,272,199,315,106
1868,1306,274,200,314,106
1869,1303,278,197,313,106
1870,1303,278,195,313,106
1871,1303,278,196,313,106
1872,1302,279,198,313,106
1873,1301,280,196,313,106
1874,1300,281,198,313,106
1875,1302,281,195,311,106
1876,1303,279,193,312,106
1877,1303,280,192,311,106
1878,1301,282,192,311,106
1879,1300,281,192,313,106
1880,1300,280,193,314,106
1881,1300,280,195,314,106
1882,1300,280,193,314,106
1883,1300,278,193,316,106
1884,1301,278,192,315,106
1885,1301,279,192,314,106
1886,1300,280,192,314,106
1887,1299,281,193,314,106
1888,1298,283,192,313,106
1889,1298,283,189,313,106
1890,1295,287,191,312,106
1891,1296,287,189,311,106
1892,1296,288,190,310,106
